1.71e9,2.996955365956898
1.72e9,3.017002869782754
1.73e9,3.037078679586645
1.74e9,3.057182682664564
1.75e9,3.0773147663831475
1.76e9,3.097474818181063
1.77e9,3.117662725570445
1.78e9,3.137878376138274
1.79e9,3.1581216575477384
1.8e9,3.17839245753961
1.81e9,3.1986906639335513
1.82e9,3.2190161646294517
1.83e9,3.239368847608709
1.84e9,3.259748600935521
1.85e9,3.2801553127581515
1.86e9,3.3005888713101705
1.87e9,3.321049164911706
1.88e9,3.3415360819706317
1.89e9,3.362049510983806
1.9e9,3.382589340538249
1.91e9,3.4031554593122952
1.92e9,3.4237477560767964
1.93e9,3.444366119696245
1.94e9,3.4650104391299097
1.95e9,3.4856806034329693
1.96e9,3.506376501757613
1.97e9,3.527098023354146
1.98e9,3.5478450575720717
1.99e9,3.568617493861174
2.e9,3.589415221772561
2.01e9,3.610238130959745
2.02e9,3.6310861111796617
2.03e9,3.6519590522937047
2.04e9,3.6728568442687544
2.05e9,3.6937793771781817
2.06e9,3.7147265412028316
2.07e9,3.735698226632045
2.08e9,3.756694323864612
2.09e9,3.7777147234097397
2.1e9,3.7987593158880415
2.11e9,3.8198279920324407
2.12e9,3.840920642689165
2.13e9,3.86203715881863
2.14e9,3.883177431496399
2.15e9,3.904341351914077
2.16e9,3.9255288113802247
2.17e9,3.946739701321252
2.18e9,3.9679739132823086
2.19e9,3.9892313389281666
2.2e9,4.0105118700440885
2.21e9,4.031815398536701
2.22e9,4.053141816434835
2.23e9,4.0744910158903975
2.24e9,4.095862889179176
2.25e9,4.117257328701715
2.26e9,4.138674226984123
2.27e9,4.160113476678868
2.28e9,4.181574970565626
2.29e9,4.203058601552068
2.3e9,4.224564262674643
2.31e9,4.246091847099382
2.32e9,4.267641248122692
2.33e9,4.289212359172095
2.34e9,4.310805073807038
2.35e9,4.332419285719619
2.36e9,4.354054888735363
2.37e9,4.375711776813956
2.38e9,4.397389844049999
2.39e9,4.419088984673731
2.4e9,4.440809093051772
2.41e9,4.462550063687825
2.42e9,4.4843117912233925
2.43e9,4.506094170438516
2.44e9,4.527897096252435
2.45e9,4.549720463724315
2.46e9,4.57156416805392
2.47e9,4.593428104582305
2.48e9,4.61531216879249
2.49e9,4.6372162563101265
2.5e9,4.65914026290418
2.51e9,4.6810840844875745
2.52e9,4.70304761711784
2.53e9,4.7250307569977945
2.54e9,4.747033400476133
2.55e9,4.769055444048117
2.56e9,4.791096784356165
2.57e9,4.813157318190502
2.58e9,4.835236942489767
2.59e9,4.8573355543416294
2.6e9,4.8794530509833995
2.61e9,4.901589329802617
2.62e9,4.923744288337675
2.63e9,4.9459178242783866
2.64e9,4.968109835466575
2.65e9,4.990320219896664
2.66e9,5.012548875716251
2.67e9,5.034795701226662
2.68e9,5.057060594883544
2.69e9,5.07934345529738
2.7e9,5.101644181234095
2.71e9,5.123962671615571
2.72e9,5.146298825520196
2.73e9,5.168652542183397
2.74e9,5.191023720998204
2.75e9,5.213412261515742
2.76e9,5.235818063445754
2.77e9,5.258241026657148
2.78e9,5.2806810511784885
2.79e9,5.303138037198509
2.8e9,5.325611885066609
2.81e9,5.348102495293368
2.82e9,5.370609768551019
2.83e9,5.393133605673949
2.84e9,5.415673907659177
2.85e9,5.438230575666827
2.86e9,5.460803511020614
2.87e9,5.483392615208305
2.88e9,5.505997789882193
2.89e9,5.52861893685953
2.9e9,5.551255958123003
2.91e9,5.573908755821178
2.92e9,5.596577232268955
2.93e9,5.619261289947981
2.94e9,5.641960831507117
2.95e9,5.664675759762852
2.96e9,5.687405977699726
2.97e9,5.710151388470753
2.98e9,5.732911895397853
2.99e9,5.7556874019722475
3.e9,5.7784778118548825
3.01e9,5.801283028876804
3.02e9,5.82410295703959
3.03e9,5.846937500515724
3.04e9,5.869786563649004
3.05e9,5.8926500509548925
3.06e9,5.915527867120946
3.07e9,5.938419917007141
3.08e9,5.961326105646304
3.09e9,5.984246338244405
3.1e9,6.007180520181011
3.11e9,6.030128557009558
3.12e9,6.053090354457759
3.13e9,6.076065818427952
3.14e9,6.0990548549974255
3.15e9,6.122057370418774
3.16e9,6.14507327112022
3.17e9,6.168102463705991
3.18e9,6.19114485495659
3.19e9,6.2142003518291595
3.2e9,6.237268861457796
3.21e9,6.260350291153872
3.22e9,6.283444548406327
3.23e9,6.306551540881989
3.24e9,6.3296711764258875
3.25e9,6.35280336306156
3.26e9,6.375948008991322
3.27e9,6.399105022596564
3.28e9,6.422274312438073
3.29e9,6.445455787256287
3.3e9,6.468649355971577
3.31e9,6.491854927684523
3.32e9,6.515072411676217
3.33e9,6.538301717408486
3.34e9,6.561542754524196
3.35e9,6.584795432847485
3.36e9,6.608059662384026
3.37e9,6.631335353321306
3.38e9,6.654622416028826
3.39e9,6.677920761058394
3.4e9,6.701230299144362
3.41e9,6.724550941203811
3.42e9,6.747882598336858
3.43e9,6.7712251818268365
3.44e9,6.794578603140549
3.45e9,6.817942773928471
3.46e9,6.841317606024961
3.47e9,6.86470301144855
3.48e9,6.888098902402036
3.49e9,6.911505191272789
3.5e9,6.9349217906329095
3.51e9,6.958348613239434
3.52e9,6.9817855720345445
3.53e9,7.005232580145764
3.54e9,7.0286895508861145
3.55e9,7.052156397754348
3.56e9,7.075633034435083
3.57e9,7.0991193747990575
3.58e9,7.122615332903184
3.59e9,7.146120822990863
3.6e9,7.169635759492036
3.61e9,7.193160057023419
3.62e9,7.216693630388629
3.63e9,7.240236394578368
3.64e9,7.263788264770564
3.65e9,7.287349156330501
3.66e9,7.310918984811034
3.67e9,7.334497665952646
3.68e9,7.358085115683659
3.69e9,7.381681250120331
3.7e9,7.405285985567014
3.71e9,7.428899238516272
3.72e9,7.452520925649019
3.73e9,7.476150963834632
3.74e9,7.499789270131087
3.75e9,7.523435761785055
3.76e9,7.547090356232033
3.77e9,7.5707529710964705
3.78e9,7.594423524191835
3.79e9,7.6181019335207525
3.8e9,7.641788117275113
3.81e9,7.665481993836135
3.82e9,7.689183481774487
3.83e9,7.712892499850376
3.84e9,7.7366089670136455
3.85e9,7.760332802403833
3.86e9,7.784063925350283
3.87e9,7.8078022553722155
3.88e9,7.831547712178791
3.89e9,7.855300215669222
3.9e9,7.8790596859327895
3.91e9,7.902826043248953
3.92e9,7.926599208087401
3.93e9,7.9503791011081235
3.94e9,7.97416564316144
3.95e9,7.997958755288076
3.96e9,8.021758358719241
3.97e9,8.045564374876637
3.98e9,8.069376725372523
3.99e9,8.093195332009758
4.e9,8.117020116781832
4.01e9,8.140851001872935
4.02e9,8.16468790965796
4.03e9,8.188530762702536
4.04e9,8.212379483763101
4.05e9,8.236233995786858
4.06e9,8.260094221911874
4.07e9,8.283960085467037
4.08e9,8.307831509972113
4.09e9,8.33170841913776
4.1e9,8.355590736865521
4.11e9,8.379478387247849
4.12e9,8.403371294568121
4.13e9,8.427269383300612
4.14e9,8.451172578110533
4.15e9,8.475080803854016
4.16e9,8.498993985578117
4.17e9,8.52291204852077
4.18e9,8.546834918110854
4.19e9,8.570762519968127
4.2e9,8.594694779903202
4.21e9,8.618631623917572
4.22e9,8.642572978203598
4.23e9,8.666518769144403
4.24e9,8.690468923313967
4.25e9,8.714423367476995
4.26e9,8.73838202858896
4.27e9,8.76234483379605
4.28e9,8.786311710435092
4.29e9,8.810282586033585
4.3e9,8.834257388309624
4.31e9,8.85823604517186
4.32e9,8.882218484719438
4.33e9,8.906204635242007
4.34e9,8.930194425219607
4.35e9,8.954187783322647
4.36e9,8.978184638411873
4.37e9,9.00218491953827
4.38e9,9.02618855594303
4.39e9,9.050195477057464
4.4e9,9.074205612502988
4.41e9,9.098218892091012
4.42e9,9.122235245822896
4.43e9,9.146254603889876
4.44e9,9.170276896672956
4.45e9,9.194302054742918
4.46e9,9.21833000886016
4.47e9,9.242360689974658
4.48e9,9.26639402922588
4.49e9,9.29042995794268
4.5e9,9.314468407643265
4.51e9,9.33850931003504
4.52e9,9.362552597014602
4.53e9,9.38659820066753
4.54e9,9.410646053268406
4.55e9,9.434696087280653
4.56e9,9.458748235356468
4.57e9,9.482802430336703
4.58e9,9.506858605250754
4.59e9,9.530916693316478
4.6e9,9.55497662794007
4.61e9,9.579038342715991
4.62e9,9.603101771426799
4.63e9,9.627166848043053
4.64e9,9.65123350672324
4.65e9,9.67530168181362
4.66e9,9.699371307848093
4.67e9,9.723442319548123
4.68e9,9.747514651822565
4.69e9,9.771588239767606
4.7e9,9.795663018666556
4.71e9,9.819738923989792
4.72e9,9.843815891394582
4.73e9,9.867893856724953
4.74e9,9.891972756011608
4.75e9,9.916052525471718
4.76e9,9.940133101508842
4.77e9,9.964214420712729
4.78e9,9.98829641985924
4.79e9,10.012379035910175
4.8e9,10.036462206013114
4.81e9,10.060545867501288
4.82e9,10.084629957893403
4.83e9,10.108714414893548
4.84e9,10.132799176390956
4.85e9,10.156884180459961
4.86e9,10.180969365359724
4.87e9,10.205054669534135
4.88e9,10.229140031611688
4.89e9,10.25322539040524
4.9e9,10.27731068491189
4.91e9,10.301395854312835
4.92e9,10.325480837973165
4.93e9,10.349565575441718
4.94e9,10.373650006450887
4.95e9,10.397734070916481
4.96e9,10.421817708937533
4.97e9,10.445900860796112
4.98e9,10.469983466957189
4.99e9,10.494065468068404
5.e9,10.518146804959947
5.01e9,10.542227418644327
5.02e9,10.566307250316203
5.03e9,10.590386241352236
5.04e9,10.614464333310812
5.05e9,10.638541467932
5.06e9,10.662617587137206
5.07e9,10.686692633029107
5.08e9,10.710766547891376
5.09e9,10.734839274188543
5.1e9,10.758910754565763
5.11e9,10.782980931848659
5.12e9,10.807049749043083
5.13e9,10.831117149334958
5.14e9,10.85518307609003
5.15e9,10.879247472853724
5.16e9,10.903310283350878
5.17e9,10.927371451485614
5.18e9,10.951430921341043
5.19e9,10.975488637179142
5.2e9,10.999544543440495
5.21e9,11.023598584744114
5.22e9,11.047650705887145
5.23e9,11.071700851844833
5.24e9,11.095748967770097
5.25e9,11.119794998993473
5.26e9,11.143838891022831
5.27e9,11.167880589543138
5.28e9,11.1919200404163
5.29e9,11.215957189680918
5.3e9,11.23999198355201
5.31e9,11.264024368420907
5.32e9,11.288054290854895
5.33e9,11.312081697597106
5.34e9,11.336106535566204
5.35e9,11.360128751856221
5.36e9,11.384148293736295
5.37e9,11.408165108650465
5.38e9,11.432179144217379
5.39e9,11.456190348230155
5.4e9,11.480198668656078
5.41e9,11.504204053636384
5.42e9,11.528206451486053
5.43e9,11.552205810693527
5.44e9,11.576202079920511
5.45e9,11.600195208001699
5.46e9,11.624185143944548
5.47e9,11.648171836929105
5.48e9,11.672155236307603
5.49e9,11.696135291604424
5.5e9,11.720111952515671
5.51e9,11.744085168909038
5.52e9,11.768054890823532
5.53e9,11.7920210684692
5.54e9,11.81598365222693
5.55e9,11.83994259264817
5.56e9,11.863897840454667
5.57e9,11.887849346538262
5.58e9,11.91179706196059
5.59e9,11.935740937952877
5.6e9,11.959680925915613
5.61e9,11.983616977418379
5.62e9,12.00754904419954
5.63e9,12.031477078166022
5.64e9,12.055401031393021
5.65e9,12.079320856123756
5.66e9,12.103236504769233
5.67e9,12.127147929907949
5.68e9,12.15105508428569
5.69e9,12.174957920815167
5.7e9,12.198856392575868
5.71e9,12.222750452813722
5.72e9,12.24664005494086
5.73e9,12.27052515253536
5.74e9,12.294405699340942
5.75e9,12.318281649266753
5.76e9,12.342152956387055
5.77e9,12.366019574940998
5.78e9,12.389881459332306
5.79e9,12.413738564129066
5.8e9,12.437590844063394
5.81e9,12.461438254031203
5.82e9,12.485280749091919
5.83e9,12.509118284468226
5.84e9,12.53295081554577
5.85e9,12.556778297872885
5.86e9,12.58060068716033
5.87e9,12.604417939281067
5.88e9,12.62823001026983
5.89e9,12.652036856323035
5.9e9,12.675838433798342
5.91e9,12.699634699214533
5.92e9,12.723425609251084
5.93e9,12.74721112074798
5.94e9,12.770991190705441
5.95e9,12.794765776283532
5.96e9,12.818534834802046
5.97e9,12.842298323740039
5.98e9,12.86605620073578
5.99e9,12.889808423586189
6.e9,12.9135549502468
6.01e9,12.93729573883132
6.02e9,12.961030747611415
6.03e9,12.98475993501642
6.04e9,13.008483259633037
6.05e9,13.032200680205039
6.06e9,13.055912155633017
6.07e9,13.07961764497407
6.08e9,13.103317107441537
6.09e9,13.127010502404636
6.1e9,13.150697789388309
6.11e9,13.174378928072803
6.12e9,13.19805387829345
6.13e9,13.221722600040378
6.14e9,13.245385053458165
6.15e9,13.26904119884564
6.16e9,13.292690996655457
6.17e9,13.316334407493974
6.18e9,13.339971392120797
6.19e9,13.36360191144861
6.2e9,13.387225926542792
6.21e9,13.41084339862119
6.22e9,13.434454289053766
6.23e9,13.458058559362373
6.24e9,13.481656171220413
6.25e9,13.505247086452501
6.26e9,13.528831267034255
6.27e9,13.552408675091995
6.28e9,13.575979272902353
6.29e9,13.599543022892055
6.3e9,13.623099887637625
6.31e9,13.646649829865032
6.32e9,13.670192812449448
6.33e9,13.693728798414968
6.34e9,13.717257750934195
6.35e9,13.74077963332806
6.36e9,13.764294409065489
6.37e9,13.78780204176307
6.38e9,13.811302495184794
6.39e9,13.83479573324173
6.4e9,13.858281719991771
6.41e9,13.881760419639228
6.42e9,13.905231796534665
6.43e9,13.928695815174459
6.44e9,13.95215244020064
6.45e9,13.975601636400478
6.46e9,13.999043368706205
6.47e9,14.02247760219479
6.48e9,14.045904302087498
6.49e9,14.069323433749727
6.5e9,14.09273496269061
6.51e9,14.116138854562731
6.52e9,14.13953507516187
6.53e9,14.162923590426654
6.54e9,14.18630436643822
6.55e9,14.209677369420014
6.56e9,14.233042565737378
6.57e9,14.256399921897332
6.58e9,14.279749404548193
6.59e9,14.303090980479347
6.6e9,14.32642461662084
6.61e9,14.34975028004324
6.62e9,14.373067937957114
6.63e9,14.396377557712912
6.64e9,14.41967910680058
6.65e9,14.442972552849225
6.66e9,14.466257863626883
6.67e9,14.489535007040141
6.68e9,14.512803951133908
6.69e9,14.536064664091027
6.7e9,14.55931711423201
6.71e9,14.582561270014752
6.72e9,14.60579710003418
6.73e9,14.629024573021987
6.74e9,14.652243657846254
6.75e9,14.675454323511282
6.76e9,14.698656539157126
6.77e9,14.721850274059378
6.78e9,14.74503549762885
6.79e9,14.768212179411252
6.8e9,14.791380289086884
6.81e9,14.814539796470351
6.82e9,14.83769067151023
6.83e9,14.860832884288781
6.84e9,14.883966405021622
6.85e9,14.907091204057439
6.86e9,14.930207251877649
6.87e9,14.953314519096146
6.88e9,14.976412976458942
6.89e9,14.999502594843882
6.9e9,15.022583345260337
6.91e9,15.045655198848898
6.92e9,15.068718126881057
6.93e9,15.091772100758895
6.94e9,15.11481709201479
6.95e9,15.137853072311115
6.96e9,15.160880013439927
6.97e9,15.183897887322638
6.98e9,15.206906666009717
6.99e9,15.229906321680417
7.e9,15.252896826642385
7.01e9,15.275878153331474
7.02e9,15.29885027431133
7.03e9,15.32181316227312
7.04e9,15.344766790035251
7.05e9,15.367711130543064
7.06e9,15.390646156868439
7.07e9,15.413571842209603
7.08e9,15.436488159890754
7.09e9,15.45939508336178
7.1e9,15.482292586197971
7.11e9,15.505180642099647
7.12e9,15.528059224891896
7.13e9,15.550928308524313
7.14e9,15.573787867070587
7.15e9,15.596637874728282
7.16e9,15.619478305818493
7.17e9,15.642309134785553
7.18e9,15.665130336196711
7.19e9,15.687941884741852
7.2e9,15.71074375523317
7.21e9,15.733535922604869
7.22e9,15.756318361912877
7.23e9,15.77909104833448
7.24e9,15.801853957168097
7.25e9,15.82460706383293
7.26e9,15.847350343868657
7.27e9,15.87008377293512
7.28e9,15.892807326812092
7.29e9,15.915520981398844
7.3e9,15.938224712713998
7.31e9,15.960918496895044
7.32e9,15.983602310198213
7.33e9,16.006276128998056
7.34e9,16.028939929787196
7.35e9,16.051593689175974
7.36e9,16.074237383892175
7.37e9,16.096870990780793
7.38e9,16.11949448680359
7.39e9,16.142107849038897
7.4e9,16.16471105468126
7.41e9,16.187304081041216
7.42e9,16.209886905544845
7.43e9,16.23245950573365
7.44e9,16.255021859264087
7.45e9,16.277573943907367
7.46e9,16.300115737549152
7.47e9,16.322647218189193
7.48e9,16.345168363941088
7.49e9,16.367679153031954
7.5e9,16.3901795638021
7.51e9,16.412669574704836
7.52e9,16.435149164306008
7.53e9,16.457618311283863
7.54e9,16.480076994428632
7.55e9,16.502525192642256
7.56e9,16.52496288493816
7.57e9,16.547390050440843
7.58e9,16.569806668385695
7.59e9,16.592212718118574
7.6e9,16.61460817909565
7.61e9,16.63699303088294
7.62e9,16.659367253156177
7.63e9,16.68173082570041
7.64e9,16.70408372840974
7.65e9,16.726425941287026
7.66e9,16.748757444443584
7.67e9,16.771078218098868
7.68e9,16.79338824258023
7.69e9,16.815687498322575
7.7e9,16.837975965868065
7.71e9,16.860253625865862
7.72e9,16.88252045907184
7.73e9,16.904776446348237
7.74e9,16.92702156866338
7.75e9,16.9492558070914
7.76e9,16.97147914281197
7.77e9,16.99369155710996
7.78e9,17.015893031375178
7.79e9,17.038083547102072
7.8e9,17.0602630858894
7.81e9,17.082431629440016
7.82e9,17.104589159560494
7.83e9,17.126735658160918
7.84e9,17.148871107254514
7.85e9,17.170995488957427
7.86e9,17.193108785488388
7.87e9,17.215210979168432
7.88e9,17.237302052420624
7.89e9,17.259381987769757
7.9e9,17.281450767842053
7.91e9,17.30350837536494
7.92e9,17.325554793166653
7.93e9,17.347590004176038
7.94e9,17.369613991422234
7.95e9,17.391626738034365
7.96e9,17.4136282272413
7.97e9,17.435618442371343
7.98e9,17.457597366851914
7.99e9,17.47956498420933
8.e9,17.501521278068488
8.01e9,17.523466232152533
8.02e9,17.545399830282662
8.03e9,17.56732205637779
8.04e9,17.58923289445426
8.05e9,17.61113232862558
8.06e9,17.633020343102146
8.07e9,17.65489692219095
8.08e9,17.67676205029526
8.09e9,17.6986157119144
8.1e9,17.720457891643452
8.11e9,17.742288574172942
8.12e9,17.76410774428862
8.13e9,17.785915386871107
8.14e9,17.807711486895652
8.15e9,17.82949602943187
8.16e9,17.851268999643466
8.17e9,17.87303038278788
8.18e9,17.89478016421611
8.19e9,17.916518329372398
8.2e9,17.938244863793887
8.21e9,17.95995975311045
8.22e9,17.981662983044362
8.23e9,18.003354539410022
8.24e9,18.02503440811367
8.25e9,18.04670257515311
8.26e9,18.068359026617493
8.27e9,18.09000374868699
8.28e9,18.111636727632494
8.29e9,18.133257949815384
8.3e9,18.1548674016873
8.31e9,18.176465069789757
8.32e9,18.198050940753944
8.33e9,18.21962500130047
8.34e9,18.241187238239036
8.35e9,18.26273763846818
8.36e9,18.284276188975088
8.37e9,18.305802876835152
8.38e9,18.327317689211874
8.39e9,18.348820613356516
8.4e9,18.370311636607802
8.41e9,18.391790746391724
8.42e9,18.413257930221228
8.43e9,18.434713175695926
8.44e9,18.456156470501902
8.45e9,18.477587802411367
8.46e9,18.49900715928244
8.47e9,18.52041452905889
8.48e9,18.541809899769827
8.49e9,18.56319325952943
8.5e9,18.58456459653678
8.51e9,18.605923899075464
8.52e9,18.627271155513412
8.53e9,18.64860635430258
8.54e9,18.66992948397869
8.55e9,18.69124053316106
8.56e9,18.71253949055214
8.57e9,18.733826344937473
8.58e9,18.755101085185277
8.59e9,18.776363700246304
8.6e9,18.79761417915346
8.61e9,18.81885251102159
8.62e9,18.84007868504734
8.63e9,18.861292690508638
8.64e9,18.88249451676473
8.65e9,18.903684153255693
8.66e9,18.92486158950229
8.67e9,18.946026815105686
8.68e9,18.96717981974722
8.69e9,18.988320593188067
8.7e9,19.00944912526913
8.71e9,19.03056540591056
8.72e9,19.0516694251118
8.73e9,19.072761172951
8.74e9,19.09384063958503
8.75e9,19.114907815249143
8.76e9,19.13596269025661
8.77e9,19.15700525499866
8.78e9,19.178035499944066
8.79e9,19.199053415638964
8.8e9,19.220058992706697
8.81e9,19.241052221847298
8.82e9,19.262033093837534
8.83e9,19.28300159953047
8.84e9,19.303957729855295
8.85e9,19.324901475817093
8.86e9,19.345832828496505
8.87e9,19.36675177904956
8.88e9,19.38765831870742
8.89e9,19.40855243877607
8.9e9,19.429434130636174
8.91e9,19.450303385742778
8.92e9,19.471160195624986
8.93e9,19.492004551885906
8.94e9,19.512836446202147
8.95e9,19.533655870323877
8.96e9,19.554462816074306
8.97e9,19.575257275349593
8.98e9,19.596039240118596
8.99e9,19.616808702422595
9.e9,19.63756565437505
9.01e9,19.658310088161322
9.02e9,19.679041996038585
9.03e9,19.699761370335427
9.04e9,19.72046820345165
9.05e9,19.74116248785805
9.06e9,19.761844216096218
9.07e9,19.782513380778198
9.08e9,19.80316997458637
9.09e9,19.82381399027315
9.1e9,19.844445420660687
9.11e9,19.86506425864079
9.12e9,19.88567049717452
9.13e9,19.90626412929211
9.14e9,19.92684514809264
9.15e9,19.94741354674373
9.16e9,19.967969318481504
9.17e9,19.988512456610227
9.18e9,20.009042954502064
9.19e9,20.02956080559687
9.2e9,20.050066003402012
9.21e9,20.070558541492066
9.22e9,20.091038413508592
9.23e9,20.111505613159984
9.24e9,20.13196013422111
9.25e9,20.15240197053322
9.26e9,20.172831116003614
9.27e9,20.193247564605414
9.28e9,20.213651310377465
9.29e9,20.23404234742397
9.3e9,20.254420669914275
9.31e9,20.274786272082753
9.32e9,20.29513914822841
9.33e9,20.31547929271485
9.34e9,20.335806699969876
9.35e9,20.35612136448541
9.36e9,20.376423280817125
9.37e9,20.396712443584377
9.38e9,20.416988847469856
9.39e9,20.437252487219414
9.4e9,20.457503357641862
9.41e9,20.477741453608736
9.42e9,20.497966770054017
9.43e9,20.518179301974023
9.44e9,20.538379044427092
9.45e9,20.558565992533424
9.46e9,20.57874014147479
9.47e9,20.59890148649444
9.48e9,20.61905002289673
9.49e9,20.63918574604702
9.5e9,20.659308651371436
9.51e9,20.679418734356563
9.52e9,20.69951599054941
9.53e9,20.719600415556965
9.54e9,20.739672005046252
9.55e9,20.759730754743792
9.56e9,20.779776660435683
9.57e9,20.799809717967264
9.58e9,20.819829923242846
9.59e9,20.83983727222564
9.6e9,20.859831760937354
9.61e9,20.879813385458235
9.62e9,20.899782141926565
9.63e9,20.91973802653873
9.64e9,20.939681035548794
9.65e9,20.959611165268424
9.66e9,20.979528412066617
9.67e9,20.99943277236951
9.68e9,21.019324242660172
9.69e9,21.039202819478394
9.7e9,21.059068499420512
9.71e9,21.078921279139085
9.72e9,21.098761155342903
9.73e9,21.118588124796545
9.74e9,21.138402184320366
9.75e9,21.15820333079013
9.76e9,21.177991561136906
9.77e9,21.19776687234697
9.78e9,21.217529261461284
9.79e9,21.237278725575585
9.8e9,21.25701526184012
9.81e9,21.276738867459304
9.82e9,21.296449539691736
9.83e9,21.31614727584981
9.84e9,21.335832073299628
9.85e9,21.355503929460745
9.86e9,21.37516284180597
9.87e9,21.394808807861228
9.88e9,21.41444182520534
9.89e9,21.434061891469703
9.9e9,21.453669004338305
9.91e9,21.47326316154734
9.92e9,21.49284436088513
9.93e9,21.5124126001919
9.94e9,21.531967877359573
9.95e9,21.551510190331495
9.96e9,21.571039537102436
9.97e9,21.590555915718184
9.98e9,21.610059324275515
